id,start,end,label
226,104.35047619047619,104.72199546485261,2
227,104.72199546485261,105.04707482993197,6
228,105.04707482993197,105.37215419501133,0
229,105.37215419501133,105.69723356009071,5
230,105.69723356009071,106.02231292517007,0
231,106.02231292517007,106.39383219954648,5
232,106.39383219954648,106.71891156462586,0
233,106.71891156462586,107.04399092970522,9
234,107.04399092970522,107.36907029478458,0
235,107.36907029478458,107.69414965986394,5
236,107.69414965986394,108.06566893424036,7
237,108.06566893424036,108.39074829931972,4
238,108.39074829931972,108.71582766439909,0
239,108.71582766439909,109.04090702947846,6
240,109.04090702947846,109.36598639455782,3
241,109.36598639455782,109.69106575963718,6
242,109.69106575963718,110.01614512471656,8
243,110.01614512471656,110.38766439909297,6
244,110.38766439909297,110.71274376417233,8
245,110.71274376417233,111.0378231292517,6
246,111.0378231292517,111.36290249433107,0
247,111.36290249433107,111.68798185941043,5
248,111.68798185941043,112.01306122448979,0
249,112.01306122448979,112.33814058956916,5
250,112.33814058956916,112.66321995464853,8
251,112.66321995464853,112.98829931972789,7
252,112.98829931972789,113.35981859410431,2
253,113.35981859410431,114.0564172335601,6
254,114.0564172335601,114.38149659863946,3
255,114.38149659863946,114.70657596371882,6
256,114.70657596371882,115.03165532879818,3
257,115.03165532879818,115.4031746031746,6
258,115.4031746031746,115.72825396825397,3
259,115.72825396825397,116.05333333333333,6
260,116.05333333333333,116.3784126984127,3
261,116.3784126984127,116.70349206349206,6
262,116.70349206349206,117.02857142857142,3
263,117.02857142857142,117.3536507936508,6
264,117.3536507936508,117.72517006802721,3
265,117.72517006802721,118.05024943310657,6
266,118.05024943310657,118.70040816326531,5
267,118.70040816326531,119.02548752834467,0
268,119.02548752834467,119.3970068027211,5
269,119.3970068027211,119.72208616780046,0
270,119.72208616780046,120.04716553287982,5
271,120.04716553287982,120.37224489795918,0
272,120.37224489795918,120.69732426303855,5
273,120.69732426303855,121.02240362811791,0
274,121.02240362811791,121.34748299319727,7
275,121.34748299319727,121.7190022675737,0
276,121.7190022675737,122.04408163265306,9
277,122.04408163265306,122.36916099773242,0
278,122.36916099773242,122.6942403628118,9
279,122.6942403628118,123.01931972789116,0
280,123.01931972789116,123.39083900226757,4
281,123.39083900226757,123.71591836734694,4
282,123.71591836734694,124.0409977324263,9
283,124.0409977324263,124.36607709750567,8
284,124.36607709750567,124.69115646258503,9
285,124.69115646258503,125.0162358276644,0
286,125.0162358276644,125.38775510204081,6
287,125.38775510204081,125.71283446712017,0
288,125.71283446712017,126.03791383219955,5
289,126.03791383219955,126.36299319727891,4
290,126.36299319727891,126.73451247165534,7
291,126.73451247165534,127.0595918367347,4
292,127.0595918367347,127.38467120181406,6
293,127.38467120181406,127.70975056689342,3
294,127.70975056689342,128.03482993197278,1
295,128.03482993197278,128.35990929705216,3
296,128.35990929705216,129.3815873015873,6
297,129.3815873015873,129.70666666666668,8
298,129.70666666666668,130.03174603174602,6
299,130.03174603174602,130.3568253968254,8
300,130.3568253968254,130.72834467120182,5
301,130.72834467120182,131.05342403628117,4
302,131.05342403628117,131.37850340136055,5
303,131.37850340136055,131.70358276643992,4
304,131.70358276643992,132.02866213151927,7
305,132.02866213151927,132.35374149659864,4
306,132.35374149659864,132.72526077097507,7
307,132.72526077097507,133.05034013605442,4
308,133.05034013605442,133.3754195011338,7
309,133.3754195011338,136.71909297052153,8
310,136.71909297052153,137.0441723356009,2
311,137.0441723356009,137.36925170068028,1
312,137.36925170068028,137.69433106575963,2
313,137.69433106575963,138.06585034013605,1
314,138.06585034013605,138.39092970521543,2
315,138.39092970521543,138.71600907029477,1
316,138.71600907029477,139.04108843537415,2
317,139.04108843537415,139.36616780045352,1
318,139.36616780045352,139.69124716553287,7
319,139.69124716553287,140.01632653061225,5
320,140.01632653061225,140.34140589569162,8
321,140.34140589569162,140.71292517006802,5
322,140.71292517006802,141.0380045351474,8
323,141.0380045351474,141.36308390022677,5
324,141.36308390022677,142.38476190476192,2
325,142.38476190476192,142.70984126984126,6
326,142.70984126984126,143.03492063492064,2
327,143.03492063492064,143.36,1
328,143.36,143.68507936507936,8
329,143.68507936507936,144.01015873015874,7
330,144.01015873015874,144.38167800453516,4
331,144.38167800453516,144.7067573696145,7
332,144.7067573696145,145.03183673469388,4
333,145.03183673469388,145.35691609977323,7
334,145.35691609977323,145.72843537414965,4
335,145.72843537414965,146.05351473922903,7
336,146.05351473922903,146.37859410430838,5
337,146.37859410430838,146.70367346938775,7
338,146.70367346938775,149.6758276643991,8
339,149.6758276643991,150.00090702947847,1
340,150.00090702947847,150.32598639455782,2
341,150.32598639455782,150.6510657596372,1
342,150.6510657596372,151.02258503401362,2
343,151.02258503401362,151.39410430839,1
344,151.39410430839,151.7191836734694,7
345,151.7191836734694,152.04426303854876,1
346,152.04426303854876,152.3693424036281,7
347,152.3693424036281,152.69442176870749,5
348,152.69442176870749,154.041179138322,2
349,154.041179138322,154.36625850340135,1
350,154.36625850340135,154.69133786848073,7
351,154.69133786848073,155.01641723356008,4
352,155.01641723356008,155.3879365079365,7
353,155.3879365079365,155.71301587301588,4
354,155.71301587301588,156.03809523809525,7
355,156.03809523809525,157.0597732426304,5
356,157.0597732426304,157.38485260770975,8
357,157.38485260770975,157.70993197278912,5
358,157.70993197278912,158.03501133786847,8
359,158.03501133786847,158.36009070294784,7
360,158.36009070294784,158.68517006802722,8
361,158.68517006802722,159.05668934240362,8
362,159.05668934240362,159.381768707483,8
363,159.381768707483,159.70684807256237,7
364,159.70684807256237,160.0319274376417,9
365,160.0319274376417,160.40344671201814,0
366,160.40344671201814,160.7285260770975,9
367,160.7285260770975,161.05360544217686,7
368,161.05360544217686,161.37868480725623,9
369,161.37868480725623,162.02884353741496,7
370,162.02884353741496,162.40036281179138,4
371,162.40036281179138,162.72544217687076,8
372,162.72544217687076,163.0505215419501,3
373,163.0505215419501,163.37560090702948,8
374,163.37560090702948,163.70068027210885,3
375,163.70068027210885,164.0257596371882,8
376,164.0257596371882,164.39727891156463,5
377,164.39727891156463,164.722358276644,1
378,164.722358276644,165.04743764172335,2
379,165.04743764172335,165.37251700680272,1
380,165.37251700680272,165.6975963718821,2
381,165.6975963718821,166.02267573696145,1
382,166.02267573696145,166.39419501133787,2
383,166.39419501133787,166.71927437641725,1
384,166.71927437641725,167.0443537414966,2
385,167.0443537414966,167.36943310657597,1
386,167.36943310657597,167.69451247165532,6
387,167.69451247165532,168.0195918367347,5
388,168.0195918367347,168.39111111111112,6
389,168.39111111111112,168.71619047619046,3
390,168.71619047619046,169.04126984126984,6
391,169.04126984126984,169.3663492063492,3
392,169.3663492063492,169.69142857142856,6
