id,start,end,label
151,120.09360544217687,120.55800453514739,9
152,120.55800453514739,121.02240362811791,8
153,121.02240362811791,121.48680272108844,9
154,121.48680272108844,121.95120181405896,8
155,121.95120181405896,122.41560090702947,1
156,122.41560090702947,122.88,4
157,122.88,123.34439909297052,7
158,123.34439909297052,123.80879818594104,4
159,123.80879818594104,124.27319727891157,7
160,124.27319727891157,124.73759637188209,6
161,124.73759637188209,125.2019954648526,7
162,125.2019954648526,125.66639455782312,6
163,125.66639455782312,126.0843537414966,7
164,126.0843537414966,126.54875283446712,2
165,126.54875283446712,128.87074829931973,7
166,128.87074829931973,129.33514739229025,7
167,129.33514739229025,129.79954648526078,2
168,129.79954648526078,130.2639455782313,7
169,130.2639455782313,130.72834467120182,0
170,130.72834467120182,131.19274376417235,1
171,131.19274376417235,131.65714285714284,0
172,131.65714285714284,132.12154195011337,1
173,132.12154195011337,132.5859410430839,0
174,132.5859410430839,133.05034013605442,7
175,133.05034013605442,133.4682993197279,0
176,133.4682993197279,133.93269841269841,8
177,133.93269841269841,134.39709750566894,9
178,134.39709750566894,134.86149659863946,8
179,134.86149659863946,135.32589569161,9
180,135.32589569161,135.7902947845805,8
181,135.7902947845805,136.25469387755103,9
182,136.25469387755103,136.71909297052153,0
183,136.71909297052153,137.18349206349205,7
184,137.18349206349205,137.64789115646258,4
185,137.64789115646258,138.1122902494331,7
186,138.1122902494331,138.57668934240363,6
187,138.57668934240363,139.04108843537415,7
188,139.04108843537415,139.50548752834467,6
189,139.50548752834467,139.9698866213152,7
190,139.9698866213152,140.43428571428572,6
191,140.43428571428572,140.89868480725625,5
192,140.89868480725625,141.3166439909297,3
193,141.3166439909297,141.78104308390022,2
194,141.78104308390022,142.24544217687074,3
195,142.24544217687074,142.70984126984126,2
196,142.70984126984126,143.1742403628118,3
197,143.1742403628118,143.6386394557823,2
198,143.6386394557823,144.10303854875283,5
199,144.10303854875283,144.56743764172336,2
200,144.56743764172336,145.03183673469388,1
201,145.03183673469388,145.4962358276644,0
202,145.4962358276644,145.96063492063493,1
203,145.96063492063493,146.42503401360545,0
204,146.42503401360545,146.88943310657595,1
205,146.88943310657595,147.35383219954647,0
206,147.35383219954647,147.818231292517,5
207,147.818231292517,148.28263038548752,0
208,148.28263038548752,148.74702947845805,8
209,148.74702947845805,149.16498866213152,9
210,149.16498866213152,149.62938775510204,8
211,149.62938775510204,150.09378684807257,9
212,150.09378684807257,150.5581859410431,8
213,150.5581859410431,151.02258503401362,9
214,151.02258503401362,151.48698412698414,0
215,151.48698412698414,151.95138321995464,7
216,151.95138321995464,152.41578231292516,4
217,152.41578231292516,152.88018140589568,7
218,152.88018140589568,153.3445804988662,6
219,153.3445804988662,153.80897959183673,7
220,153.80897959183673,154.27337868480726,6
221,154.27337868480726,154.73777777777778,7
222,154.73777777777778,155.2021768707483,6
223,155.2021768707483,155.66657596371883,7
224,155.66657596371883,156.13097505668935,6
225,156.13097505668935,156.59537414965988,7
226,156.59537414965988,157.0597732426304,6
227,157.0597732426304,168.1124716553288,7
228,168.1124716553288,168.5768707482993,2
229,168.5768707482993,169.04126984126984,5
230,169.04126984126984,169.50566893424036,2
231,169.50566893424036,169.97006802721089,5
232,169.97006802721089,170.4344671201814,2
233,170.4344671201814,171.78122448979593,3
234,171.78122448979593,172.24562358276643,7
235,172.24562358276643,172.71002267573695,3
236,172.71002267573695,173.17442176870748,5
237,173.17442176870748,173.638820861678,3
238,173.638820861678,174.10321995464852,4
239,174.10321995464852,174.56761904761905,5
240,174.56761904761905,175.03201814058957,4
241,175.03201814058957,175.4964172335601,1
242,175.4964172335601,175.96081632653062,0
243,175.96081632653062,176.42521541950114,1
244,176.42521541950114,176.88961451247167,0
245,176.88961451247167,177.3540136054422,1
246,177.3540136054422,177.8184126984127,4
247,177.8184126984127,178.2828117913832,1
248,178.2828117913832,178.74721088435373,9
249,178.74721088435373,179.21160997732426,8
250,179.21160997732426,179.67600907029478,9
251,179.67600907029478,180.09396825396826,8
252,180.09396825396826,180.55836734693878,9
253,180.55836734693878,181.0227664399093,8
254,181.0227664399093,181.48716553287983,1
255,181.48716553287983,181.95156462585035,4
256,181.95156462585035,182.41596371882085,7
257,182.41596371882085,182.88036281179137,4
258,182.88036281179137,184.27356009070294,7
259,184.27356009070294,184.73795918367347,6
260,184.73795918367347,185.202358276644,7
261,185.202358276644,186.13115646258504,2
262,186.13115646258504,186.59555555555556,3
263,186.59555555555556,187.01351473922904,2
264,187.01351473922904,187.47791383219953,3
265,187.47791383219953,187.94231292517006,5
266,187.94231292517006,188.40671201814058,3
267,188.40671201814058,188.8711111111111,4
268,188.8711111111111,189.33551020408163,5
269,189.33551020408163,189.79990929705215,4
270,189.79990929705215,190.7287074829932,2
271,190.7287074829932,191.19310657596372,5
272,191.19310657596372,191.65750566893425,2
273,191.65750566893425,192.12190476190477,7
274,192.12190476190477,192.5863038548753,5
275,192.5863038548753,194.39746031746031,7
276,194.39746031746031,194.86185941043084,8
277,194.86185941043084,195.32625850340136,9
278,195.32625850340136,195.7906575963719,8
279,195.7906575963719,196.2550566893424,1
280,196.2550566893424,202.98884353741497,5
281,202.98884353741497,202.9940589569161,10
