id,start,end,label
245,144.38167800453516,191.6110657596372,1
246,191.6110657596372,192.02902494331065,6
247,192.02902494331065,192.49342403628117,0
248,192.49342403628117,192.9578231292517,2
249,192.9578231292517,193.42222222222222,3
250,193.42222222222222,193.88662131519274,7
251,193.88662131519274,194.35102040816327,8
252,194.35102040816327,194.76897959183674,7
253,194.76897959183674,195.23337868480726,6
254,195.23337868480726,195.6977777777778,0
255,195.6977777777778,196.1621768707483,6
256,196.1621768707483,196.6265759637188,0
257,196.6265759637188,197.55537414965985,6
258,197.55537414965985,197.97333333333333,8
259,197.97333333333333,198.43773242630385,7
260,198.43773242630385,198.90213151927438,8
261,198.90213151927438,199.3665306122449,6
262,199.3665306122449,199.83092970521542,0
263,199.83092970521542,200.29532879818595,6
264,200.29532879818595,200.75972789115647,0
265,200.75972789115647,201.224126984127,7
266,201.224126984127,201.64208616780044,0
267,201.64208616780044,202.10648526077097,7
268,202.10648526077097,202.5708843537415,0
269,202.5708843537415,203.03528344671201,0
270,203.03528344671201,203.49968253968254,6
271,203.49968253968254,203.96408163265306,0
272,203.96408163265306,204.4284807256236,8
273,204.4284807256236,204.8928798185941,7
274,204.8928798185941,205.31083900226758,8
275,205.31083900226758,205.7752380952381,0
276,205.7752380952381,206.2396371882086,0
277,206.2396371882086,206.70403628117913,6
278,206.70403628117913,207.16843537414965,0
279,207.16843537414965,207.63283446712018,6
280,207.63283446712018,208.05079365079365,0
281,208.05079365079365,208.51519274376417,0
282,208.51519274376417,208.9795918367347,0
283,208.9795918367347,209.44399092970522,0
284,209.44399092970522,209.90839002267575,0
285,209.90839002267575,210.37278911564627,0
286,210.37278911564627,210.83718820861677,6
287,210.83718820861677,211.3015873015873,0
288,211.3015873015873,211.71954648526076,8
289,211.71954648526076,212.1839455782313,7
290,212.1839455782313,212.6483446712018,8
291,212.6483446712018,213.11274376417234,7
292,213.11274376417234,213.57714285714286,8
293,213.57714285714286,214.04154195011338,6
294,214.04154195011338,214.5059410430839,0
295,214.5059410430839,217.24589569160997,6
296,217.24589569160997,217.7102947845805,0
297,217.7102947845805,218.17469387755102,6
298,218.17469387755102,218.5926530612245,7
299,218.5926530612245,219.05705215419502,8
300,219.05705215419502,219.52145124716554,7
301,219.52145124716554,219.98585034013607,8
302,219.98585034013607,220.45024943310656,7
303,220.45024943310656,220.9146485260771,0
304,220.9146485260771,221.3790476190476,6
305,221.3790476190476,221.84344671201814,8
306,221.84344671201814,222.2614058956916,7
307,222.2614058956916,222.72580498866213,8
308,222.72580498866213,223.19020408163266,7
309,223.19020408163266,223.65460317460318,8
310,223.65460317460318,224.1190022675737,0
311,224.1190022675737,224.58340136054423,6
312,224.58340136054423,225.04780045351475,0
313,225.04780045351475,225.51219954648525,6
314,225.51219954648525,225.93015873015872,7
315,225.93015873015872,226.39455782312925,8
316,226.39455782312925,226.85895691609977,7
317,226.85895691609977,227.3233560090703,8
318,227.3233560090703,227.78775510204082,7
319,227.78775510204082,228.25215419501134,0
320,228.25215419501134,228.67011337868482,6
321,228.67011337868482,229.13451247165534,0
322,229.13451247165534,229.59891156462584,7
323,229.59891156462584,230.06331065759636,8
324,230.06331065759636,230.52770975056688,7
325,230.52770975056688,230.9921088435374,8
326,230.9921088435374,231.41006802721088,7
327,231.41006802721088,231.8744671201814,6
328,231.8744671201814,232.33886621315193,0
329,232.33886621315193,232.80326530612246,6
330,232.80326530612246,233.26766439909298,7
331,233.26766439909298,233.7320634920635,8
332,233.7320634920635,234.19646258503403,7
333,234.19646258503403,234.66086167800452,8
334,234.66086167800452,235.12526077097505,7
335,235.12526077097505,235.58965986394557,0
336,235.58965986394557,236.00761904761904,6
337,236.00761904761904,236.47201814058957,0
338,236.47201814058957,236.9364172335601,6
339,236.9364172335601,237.40081632653062,0
340,237.40081632653062,237.86521541950114,6
341,237.86521541950114,238.28317460317461,0
342,238.28317460317461,238.74757369614514,6
343,238.74757369614514,244.22748299319727,1
344,244.22748299319727,244.6918820861678,0
345,244.6918820861678,245.15628117913832,6
346,245.15628117913832,245.62068027210884,0
347,245.62068027210884,250.1253514739229,6
348,250.1253514739229,250.1477097505669,10
