106.336000	106.336000	106.336
106.837333	106.837333	106.837
107.349333	107.349333	107.349
107.850667	107.850667	107.851
108.362667	108.362667	108.363
108.874667	108.874667	108.875
109.365333	109.365333	109.365
109.877333	109.877333	109.877
110.389333	110.389333	110.389
110.890667	110.890667	110.891
111.402667	111.402667	111.403
112.074667	112.074667	112.075
112.576000	112.576000	112.576
113.088000	113.088000	113.088
113.589333	113.589333	113.589
114.101333	114.101333	114.101
114.613333	114.613333	114.613
115.104000	115.104000	115.104
115.616000	115.616000	115.616
116.128000	116.128000	116.128
116.629333	116.629333	116.629
117.141333	117.141333	117.141
117.770667	117.770667	117.771
118.282667	118.282667	118.283
118.794667	118.794667	118.795
119.296000	119.296000	119.296
119.808000	119.808000	119.808
120.362667	120.362667	120.363
120.874667	120.874667	120.875
121.386667	121.386667	121.387
121.898667	121.898667	121.899
122.400000	122.400000	122.400
122.954667	122.954667	122.955
123.466667	123.466667	123.467
123.968000	123.968000	123.968
124.480000	124.480000	124.480
124.992000	124.992000	124.992
125.493333	125.493333	125.493
126.048000	126.048000	126.048
126.560000	126.560000	126.560
127.072000	127.072000	127.072
127.573333	127.573333	127.573
128.085333	128.085333	128.085
128.586667	128.586667	128.587
129.088000	129.088000	129.088
129.600000	129.600000	129.600
130.101333	130.101333	130.101
130.613333	130.613333	130.613
131.114667	131.114667	131.115
131.616000	131.616000	131.616
132.128000	132.128000	132.128
132.629333	132.629333	132.629
133.141333	133.141333	133.141
133.653333	133.653333	133.653
134.336000	134.336000	134.336
134.848000	134.848000	134.848
135.349333	135.349333	135.349
135.861333	135.861333	135.861
136.362667	136.362667	136.363
136.928000	136.928000	136.928
137.440000	137.440000	137.440
137.952000	137.952000	137.952
138.453333	138.453333	138.453
138.965333	138.965333	138.965
139.456000	139.456000	139.456
139.968000	139.968000	139.968
140.469333	140.469333	140.469
140.981333	140.981333	140.981
141.493333	141.493333	141.493
141.984000	141.984000	141.984
142.496000	142.496000	142.496
142.997333	142.997333	142.997
143.509333	143.509333	143.509
144.010667	144.010667	144.011
144.522667	144.522667	144.523
145.194667	145.194667	145.195
145.706667	145.706667	145.707
146.208000	146.208000	146.208
146.720000	146.720000	146.720
147.221333	147.221333	147.221
147.797333	147.797333	147.797
148.309333	148.309333	148.309
148.821333	148.821333	148.821
149.322667	149.322667	149.323
149.834667	149.834667	149.835
150.389333	150.389333	150.389
150.901333	150.901333	150.901
151.413333	151.413333	151.413
151.925333	151.925333	151.925
152.426667	152.426667	152.427
152.981333	152.981333	152.981
153.493333	153.493333	153.493
154.005333	154.005333	154.005
154.506667	154.506667	154.507
155.018667	155.018667	155.019
155.530667	155.530667	155.531
155.989333	155.989333	155.989
156.501333	156.501333	156.501
157.013333	157.013333	157.013
157.525333	157.525333	157.525
158.037333	158.037333	158.037
158.677333	158.677333	158.677
159.189333	159.189333	159.189
159.690667	159.690667	159.691
160.202667	160.202667	160.203
160.714667	160.714667	160.715
161.280000	161.280000	161.280
161.781333	161.781333	161.781
162.293333	162.293333	162.293
162.805333	162.805333	162.805
163.317333	163.317333	163.317
164.042667	164.042667	164.043
164.554667	164.554667	164.555
165.056000	165.056000	165.056
165.568000	165.568000	165.568
166.080000	166.080000	166.080
166.581333	166.581333	166.581
167.082667	167.082667	167.083
167.594667	167.594667	167.595
168.106667	168.106667	168.107
168.618667	168.618667	168.619
169.120000	169.120000	169.120
169.557333	169.557333	169.557
170.069333	170.069333	170.069
170.570667	170.570667	170.571
171.082667	171.082667	171.083
171.594667	171.594667	171.595
172.096000	172.096000	172.096
172.597333	172.597333	172.597
173.109333	173.109333	173.109
173.610667	173.610667	173.611
174.122667	174.122667	174.123
174.634667	174.634667	174.635
174.965333	174.965333	174.965
175.466667	175.466667	175.467
175.978667	175.978667	175.979
176.490667	176.490667	176.491
176.992000	176.992000	176.992
177.834667	177.834667	177.835
178.336000	178.336000	178.336
178.848000	178.848000	178.848
179.349333	179.349333	179.349
179.861333	179.861333	179.861
180.437333	180.437333	180.437
180.949333	180.949333	180.949
181.450667	181.450667	181.451
181.962667	181.962667	181.963
182.474667	182.474667	182.475
183.018667	183.018667	183.019
183.520000	183.520000	183.520
184.032000	184.032000	184.032
184.544000	184.544000	184.544
185.045333	185.045333	185.045
185.557333	185.557333	185.557
186.133333	186.133333	186.133
186.634667	186.634667	186.635
187.146667	187.146667	187.147
187.658667	187.658667	187.659
188.170667	188.170667	188.171
188.714667	188.714667	188.715
189.226667	189.226667	189.227
189.728000	189.728000	189.728
190.240000	190.240000	190.240
190.752000	190.752000	190.752
191.285333	191.285333	191.285
191.797333	191.797333	191.797
192.298667	192.298667	192.299
192.810667	192.810667	192.811
193.322667	193.322667	193.323
193.898667	193.898667	193.899
194.410667	194.410667	194.411
194.922667	194.922667	194.923
195.424000	195.424000	195.424
195.936000	195.936000	195.936
196.448000	196.448000	196.448
196.992000	196.992000	196.992
197.504000	197.504000	197.504
198.005333	198.005333	198.005
198.517333	198.517333	198.517
199.029333	199.029333	199.029
199.584000	199.584000	199.584
200.085333	200.085333	200.085
200.597333	200.597333	200.597
201.109333	201.109333	201.109
201.610667	201.610667	201.611
202.165333	202.165333	202.165
202.677333	202.677333	202.677
203.178667	203.178667	203.179
203.690667	203.690667	203.691
204.202667	204.202667	204.203
204.704000	204.704000	204.704
205.205333	205.205333	205.205
205.717333	205.717333	205.717
206.218667	206.218667	206.219
206.730667	206.730667	206.731
207.242667	207.242667	207.243
207.872000	207.872000	207.872
208.373333	208.373333	208.373
208.885333	208.885333	208.885
209.397333	209.397333	209.397
209.898667	209.898667	209.899
210.709333	210.709333	210.709
211.221333	211.221333	211.221
211.722667	211.722667	211.723
212.234667	212.234667	212.235
212.746667	212.746667	212.747
213.237333	213.237333	213.237
213.749333	213.749333	213.749
214.250667	214.250667	214.251
214.762667	214.762667	214.763
215.274667	215.274667	215.275
215.765333	215.765333	215.765
216.277333	216.277333	216.277
216.778667	216.778667	216.779
217.290667	217.290667	217.291
217.792000	217.792000	217.792
218.304000	218.304000	218.304
218.730667	218.730667	218.731
219.232000	219.232000	219.232
219.733333	219.733333	219.733
220.245333	220.245333	220.245
220.746667	220.746667	220.747
221.248000	221.248000	221.248
221.749333	221.749333	221.749
222.261333	222.261333	222.261
222.762667	222.762667	222.763
223.274667	223.274667	223.275
223.776000	223.776000	223.776
224.426667	224.426667	224.427
224.938667	224.938667	224.939
225.440000	225.440000	225.440
225.952000	225.952000	225.952
226.453333	226.453333	226.453
226.954667	226.954667	226.955
227.466667	227.466667	227.467
227.968000	227.968000	227.968
228.480000	228.480000	228.480
228.981333	228.981333	228.981
229.482667	229.482667	229.483
229.984000	229.984000	229.984
230.496000	230.496000	230.496
231.008000	231.008000	231.008
231.509333	231.509333	231.509
232.021333	232.021333	232.021
232.512000	232.512000	232.512
233.024000	233.024000	233.024
233.536000	233.536000	233.536
234.037333	234.037333	234.037
